slot_num, read_num, host_time, tsf_time, slot_index, slots_passed, 	 filler, packet_queued, transmitted, transmit_success, transmit_other, 	 bad_reception, busy_slot, channel_busy 
34785, 7040, 84622269, 929894483, 1, 7, 0, 1, 0, 0, 1, 0, 1, 1
34786, 7040, 84622269, 929894483, 1, 7, 0, 1, 0, 0, 0, 0, 1, 0
34787, 7041, 84631940, 929901103, 4, 3, 0, 1, 0, 0, 1, 0, 1, 1
34788, 7041, 84631940, 929901103, 4, 3, 0, 1, 1, 1, 0, 0, 1, 0
34789, 7041, 84631940, 929901103, 4, 3, 0, 1, 0, 0, 0, 0, 1, 0
34790, 7042, 84646231, 929915461, 2, 6, 0, 1, 0, 0, 1, 0, 1, 1
34791, 7042, 84646231, 929915461, 2, 6, 0, 1, 0, 0, 0, 0, 0, 0
34792, 7042, 84646231, 929915461, 2, 6, 0, 1, 1, 1, 0, 0, 1, 0
34793, 7042, 84646231, 929915461, 2, 6, 0, 1, 0, 0, 1, 0, 1, 1
34794, 7042, 84646231, 929915461, 2, 6, 0, 1, 0, 0, 1, 0, 1, 1
34795, 7042, 84646231, 929915461, 2, 6, 0, 1, 0, 0, 0, 0, 0, 0
34796, 7043, 84668685, 929938257, 4, 2, 0, 1, 1, 1, 0, 0, 1, 0
34797, 7043, 84668685, 929938257, 4, 2, 0, 1, 0, 0, 1, 0, 1, 1
34798, 7044, 84680021, 929949195, 1, 5, 0, 1, 0, 0, 1, 0, 1, 1
34799, 7044, 84680021, 929949195, 1, 5, 0, 1, 0, 0, 1, 0, 1, 1
34800, 7044, 84680021, 929949195, 1, 5, 0, 1, 1, 1, 0, 0, 1, 0
34801, 7044, 84680021, 929949195, 1, 5, 0, 1, 0, 0, 1, 0, 1, 1
34802, 7044, 84680021, 929949195, 1, 5, 0, 1, 0, 0, 1, 0, 1, 1
34803, 7046, 84702826, 929972003, 4, 3, 0, 1, 0, 0, 1, 0, 1, 1
34804, 7046, 84702826, 929972003, 4, 3, 0, 1, 1, 1, 0, 0, 1, 0
34805, 7046, 84702826, 929972003, 4, 3, 0, 1, 0, 0, 0, 0, 1, 0
34806, 7047, 84714249, 929983519, 1, 5, 0, 1, 0, 0, 1, 0, 1, 1
34807, 7047, 84714249, 929983519, 1, 5, 0, 1, 0, 0, 1, 0, 1, 1
34808, 7047, 84714249, 929983519, 1, 5, 0, 1, 1, 1, 0, 0, 1, 0
34809, 7047, 84714249, 929983519, 1, 5, 0, 1, 0, 0, 1, 0, 1, 1
34810, 7047, 84714249, 929983519, 1, 5, 0, 1, 0, 0, 1, 0, 1, 1
34811, 7048, 84726259, 929995534, 6, 5, 0, 1, 0, 0, 1, 0, 1, 1
34812, 7048, 84726259, 929995534, 6, 5, 0, 1, 1, 1, 0, 0, 1, 0
34813, 7048, 84726259, 929995534, 6, 5, 0, 1, 0, 0, 1, 0, 1, 1
34814, 7048, 84726259, 929995534, 6, 5, 0, 1, 0, 0, 1, 0, 1, 1
34815, 7048, 84726259, 929995534, 6, 5, 0, 1, 0, 0, 1, 0, 1, 1
34816, 7049, 84738277, 930007587, 4, 6, 0, 1, 0, 0, 0, 0, 1, 0
34817, 7049, 84738277, 930007587, 4, 6, 0, 1, 0, 0, 1, 0, 1, 1
34818, 7049, 84738277, 930007587, 4, 6, 0, 1, 0, 0, 1, 0, 1, 1
34819, 7049, 84738277, 930007587, 4, 6, 0, 1, 0, 0, 1, 0, 1, 1
34820, 7049, 84738277, 930007587, 4, 6, 0, 1, 1, 1, 0, 0, 1, 0
34821, 7049, 84738277, 930007587, 4, 6, 0, 1, 0, 0, 1, 0, 1, 1
34822, 7050, 84750616, 930020145, 2, 6, 0, 1, 0, 0, 1, 0, 1, 1
34823, 7050, 84750616, 930020145, 2, 6, 0, 1, 0, 0, 0, 0, 1, 0
34824, 7050, 84750616, 930020145, 2, 6, 0, 1, 1, 0, 0, 0, 1, 1
34825, 7050, 84750616, 930020145, 2, 6, 0, 1, 0, 0, 0, 0, 1, 0
34826, 7050, 84750616, 930020145, 2, 6, 0, 1, 0, 0, 1, 0, 1, 1
34827, 7050, 84750616, 930020145, 2, 6, 0, 1, 0, 0, 0, 0, 1, 0
34828, 7051, 84762264, 930034114, 0, 6, 0, 1, 1, 0, 0, 0, 1, 1
34829, 7051, 84762264, 930034114, 0, 6, 0, 1, 0, 0, 0, 0, 1, 0
34830, 7051, 84762264, 930034114, 0, 6, 0, 1, 0, 0, 0, 0, 1, 0
34831, 7051, 84762264, 930034114, 0, 6, 0, 1, 0, 0, 0, 0, 1, 0
34832, 7051, 84762264, 930034114, 0, 6, 0, 1, 1, 0, 0, 0, 1, 1
34833, 7051, 84762264, 930034114, 0, 6, 0, 1, 0, 0, 0, 0, 1, 0
34834, 7052, 84771110, 930040293, 3, 3, 0, 1, 0, 0, 0, 0, 1, 0
34835, 7052, 84771110, 930040293, 3, 3, 0, 1, 0, 0, 1, 0, 1, 1
34836, 7052, 84771110, 930040293, 3, 3, 0, 1, 1, 0, 0, 1, 1, 1
34837, 7053, 84782310, 930051544, 0, 5, 0, 1, 0, 0, 0, 0, 1, 0
34838, 7053, 84782310, 930051544, 0, 5, 0, 1, 0, 0, 1, 0, 1, 1
34839, 7053, 84782310, 930051544, 0, 5, 0, 1, 0, 0, 1, 0, 1, 1
34840, 7053, 84782310, 930051544, 0, 5, 0, 1, 1, 0, 0, 0, 1, 1
34841, 7053, 84782310, 930051544, 0, 5, 0, 1, 0, 0, 0, 0, 0, 0
34842, 7054, 84804886, 930074272, 2, 2, 0, 1, 0, 0, 0, 0, 1, 0
34843, 7054, 84804886, 930074272, 2, 2, 0, 1, 0, 0, 0, 0, 1, 0
34844, 7055, 84815855, 930085057, 7, 5, 0, 1, 1, 1, 0, 0, 1, 0
34845, 7055, 84815855, 930085057, 7, 5, 0, 1, 0, 0, 0, 0, 1, 0
34846, 7055, 84815855, 930085057, 7, 5, 0, 1, 0, 0, 0, 0, 1, 0
34847, 7055, 84815855, 930085057, 7, 5, 0, 1, 0, 0, 0, 1, 1, 1
34848, 7055, 84815855, 930085057, 7, 5, 0, 1, 0, 0, 0, 0, 1, 0
34849, 7057, 84838991, 930108186, 2, 3, 0, 1, 0, 0, 1, 0, 1, 1
34850, 7057, 84838991, 930108186, 2, 3, 0, 1, 0, 0, 0, 0, 1, 0
34851, 7057, 84838991, 930108186, 2, 3, 0, 1, 0, 0, 0, 0, 1, 0
34852, 7058, 84850241, 930119508, 7, 5, 0, 1, 1, 0, 0, 0, 1, 1
34853, 7058, 84850241, 930119508, 7, 5, 0, 1, 0, 0, 0, 0, 1, 0
34854, 7058, 84850241, 930119508, 7, 5, 0, 1, 0, 0, 0, 0, 1, 0
34855, 7058, 84850241, 930119508, 7, 5, 0, 1, 0, 0, 0, 0, 1, 0
34856, 7058, 84850241, 930119508, 7, 5, 0, 1, 1, 0, 0, 0, 1, 1
34857, 7059, 84862285, 930131524, 4, 5, 0, 1, 0, 0, 0, 0, 1, 0
34858, 7059, 84862285, 930131524, 4, 5, 0, 1, 0, 0, 0, 0, 1, 0
34859, 7059, 84862285, 930131524, 4, 5, 0, 1, 0, 0, 0, 0, 1, 0
34860, 7059, 84862285, 930131524, 4, 5, 0, 1, 0, 0, 0, 0, 1, 0
34861, 7059, 84862285, 930131524, 4, 5, 0, 1, 0, 0, 0, 0, 1, 0
34862, 7060, 84874245, 930143483, 2, 6, 0, 1, 0, 0, 0, 0, 1, 0
34863, 7060, 84874245, 930143483, 2, 6, 0, 1, 0, 0, 0, 0, 1, 0
34864, 7060, 84874245, 930143483, 2, 6, 0, 1, 1, 0, 0, 0, 1, 1
34865, 7060, 84874245, 930143483, 2, 6, 0, 1, 0, 0, 0, 0, 1, 0
34866, 7060, 84874245, 930143483, 2, 6, 0, 1, 0, 0, 0, 0, 1, 0
34867, 7060, 84874245, 930143483, 2, 6, 0, 1, 0, 0, 0, 0, 0, 0
34868, 7061, 84886243, 930157975, 0, 6, 0, 1, 0, 0, 0, 0, 0, 0
34869, 7061, 84886243, 930157975, 0, 6, 0, 1, 0, 0, 0, 0, 1, 0
34870, 7061, 84886243, 930157975, 0, 6, 0, 1, 0, 0, 0, 0, 1, 0
34871, 7061, 84886243, 930157975, 0, 6, 0, 1, 0, 0, 0, 0, 1, 0
34872, 7061, 84886243, 930157975, 0, 6, 0, 1, 1, 0, 0, 0, 1, 1
34873, 7061, 84886243, 930157975, 0, 6, 0, 1, 0, 0, 0, 0, 1, 0
34874, 7062, 84894984, 930164193, 3, 3, 0, 1, 0, 0, 0, 0, 1, 0
34875, 7062, 84894984, 930164193, 3, 3, 0, 1, 0, 0, 0, 0, 1, 0
34876, 7062, 84894984, 930164193, 3, 3, 0, 1, 1, 1, 0, 0, 1, 0
34877, 7063, 84906273, 930175529, 0, 5, 0, 1, 0, 0, 0, 0, 1, 0
34878, 7063, 84906273, 930175529, 0, 5, 0, 1, 0, 0, 1, 0, 1, 1
34879, 7063, 84906273, 930175529, 0, 5, 0, 1, 0, 0, 0, 0, 1, 0
34880, 7063, 84906273, 930175529, 0, 5, 0, 1, 1, 0, 0, 0, 1, 1
34881, 7063, 84906273, 930175529, 0, 5, 0, 1, 0, 0, 1, 0, 1, 1
34882, 7064, 84918563, 930188120, 6, 6, 0, 1, 0, 0, 0, 0, 1, 0
34883, 7064, 84918563, 930188120, 6, 6, 0, 1, 0, 0, 1, 0, 1, 1
34884, 7064, 84918563, 930188120, 6, 6, 0, 1, 1, 0, 0, 0, 1, 1
34885, 7064, 84918563, 930188120, 6, 6, 0, 1, 0, 0, 0, 0, 1, 0
34886, 7064, 84918563, 930188120, 6, 6, 0, 1, 0, 0, 0, 0, 1, 0
34887, 7064, 84918563, 930188120, 6, 6, 0, 1, 0, 0, 0, 0, 0, 0
34888, 7065, 84941254, 930212760, 3, 5, 0, 1, 1, 1, 0, 0, 1, 0
34889, 7065, 84941254, 930212760, 3, 5, 0, 1, 0, 0, 0, 0, 1, 0
34890, 7065, 84941254, 930212760, 3, 5, 0, 1, 0, 0, 0, 0, 1, 0
34891, 7065, 84941254, 930212760, 3, 5, 0, 1, 0, 0, 0, 0, 0, 0
34892, 7065, 84941254, 930212760, 3, 5, 0, 1, 1, 0, 0, 0, 1, 1
34893, 7066, 84953243, 930225034, 7, 4, 0, 1, 0, 0, 1, 0, 1, 1
34894, 7066, 84953243, 930225034, 7, 4, 0, 1, 0, 0, 0, 0, 1, 0
34895, 7066, 84953243, 930225034, 7, 4, 0, 1, 0, 0, 0, 0, 0, 0
34896, 7066, 84953243, 930225034, 7, 4, 0, 1, 1, 0, 0, 0, 1, 1
34897, 7067, 84962190, 930231423, 2, 3, 0, 1, 0, 0, 0, 0, 1, 0
34898, 7067, 84962190, 930231423, 2, 3, 0, 1, 0, 0, 0, 0, 1, 0
34899, 7067, 84962190, 930231423, 2, 3, 0, 1, 0, 0, 0, 0, 1, 0
34900, 7068, 84974290, 930243548, 7, 5, 0, 1, 1, 0, 0, 1, 1, 1
34901, 7068, 84974290, 930243548, 7, 5, 0, 1, 0, 0, 0, 0, 1, 0
34902, 7068, 84974290, 930243548, 7, 5, 0, 1, 0, 0, 0, 0, 1, 0
34903, 7068, 84974290, 930243548, 7, 5, 0, 1, 0, 0, 0, 0, 0, 0
34904, 7068, 84974290, 930243548, 7, 5, 0, 1, 1, 1, 0, 0, 1, 0
34905, 7069, 84986246, 930255619, 5, 6, 0, 1, 0, 0, 1, 0, 1, 1
34906, 7069, 84986246, 930255619, 5, 6, 0, 1, 0, 0, 0, 0, 1, 0
34907, 7069, 84986246, 930255619, 5, 6, 0, 1, 0, 0, 0, 0, 0, 0
34908, 7069, 84986246, 930255619, 5, 6, 0, 1, 1, 1, 0, 0, 1, 0
34909, 7069, 84986246, 930255619, 5, 6, 0, 1, 0, 0, 1, 0, 1, 1
34910, 7069, 84986246, 930255619, 5, 6, 0, 1, 0, 0, 0, 0, 1, 0
34911, 7070, 84999066, 930268424, 2, 5, 0, 1, 0, 0, 0, 0, 1, 0
34912, 7070, 84999066, 930268424, 2, 5, 0, 1, 1, 1, 0, 0, 1, 0
34913, 7070, 84999066, 930268424, 2, 5, 0, 1, 0, 0, 1, 0, 1, 1
34914, 7070, 84999066, 930268424, 2, 5, 0, 1, 0, 0, 0, 0, 1, 0
34915, 7070, 84999066, 930268424, 2, 5, 0, 1, 0, 0, 0, 1, 1, 1
34916, 7071, 85010271, 930279554, 0, 6, 0, 1, 1, 1, 0, 0, 1, 0
34917, 7071, 85010271, 930279554, 0, 6, 0, 1, 0, 0, 1, 1, 0, 1
34918, 7071, 85010271, 930279554, 0, 6, 0, 1, 0, 0, 0, 0, 1, 0
34919, 7071, 85010271, 930279554, 0, 6, 0, 1, 0, 0, 0, 0, 1, 0
34920, 7071, 85010271, 930279554, 0, 6, 0, 1, 1, 1, 0, 0, 1, 0
34921, 7071, 85010271, 930279554, 0, 6, 0, 1, 0, 0, 0, 0, 1, 0
34922, 7072, 85022295, 930294078, 6, 6, 0, 1, 0, 0, 0, 0, 1, 0
34923, 7072, 85022295, 930294078, 6, 6, 0, 1, 0, 0, 0, 0, 0, 0
34924, 7072, 85022295, 930294078, 6, 6, 0, 1, 1, 1, 0, 0, 1, 0
34925, 7072, 85022295, 930294078, 6, 6, 0, 1, 0, 0, 1, 0, 1, 1
34926, 7072, 85022295, 930294078, 6, 6, 0, 1, 0, 0, 0, 0, 1, 0
34927, 7072, 85022295, 930294078, 6, 6, 0, 1, 0, 0, 0, 0, 0, 0
34928, 7073, 85031124, 930300369, 1, 3, 0, 1, 1, 1, 0, 0, 1, 0
34929, 7073, 85031124, 930300369, 1, 3, 0, 1, 0, 0, 1, 0, 1, 1
34930, 7073, 85031124, 930300369, 1, 3, 0, 1, 0, 0, 0, 0, 1, 0
34931, 7074, 85042579, 930312154, 6, 5, 0, 1, 0, 0, 1, 0, 1, 1
34932, 7074, 85042579, 930312154, 6, 5, 0, 1, 0, 0, 0, 0, 1, 0
34933, 7074, 85042579, 930312154, 6, 5, 0, 1, 0, 0, 0, 0, 0, 0
34934, 7074, 85042579, 930312154, 6, 5, 0, 1, 0, 0, 0, 0, 1, 0
34935, 7074, 85042579, 930312154, 6, 5, 0, 1, 0, 0, 1, 0, 1, 1
34964, 7081, 85134296, 930403570, 0, 6, 0, 1, 0, 0, 0, 0, 0, 0
34965, 7081, 85134296, 930403570, 0, 6, 0, 1, 0, 0, 0, 0, 0, 0
34966, 7081, 85134296, 930403570, 0, 6, 0, 1, 1, 0, 0, 0, 1, 1
34967, 7081, 85134296, 930403570, 0, 6, 0, 1, 0, 0, 0, 1, 1, 1
34968, 7081, 85134296, 930403570, 0, 6, 0, 1, 0, 0, 0, 0, 0, 0
34969, 7081, 85134296, 930403570, 0, 6, 0, 1, 0, 0, 0, 0, 0, 0
34970, 7082, 85146257, 930418056, 6, 6, 0, 1, 1, 0, 0, 0, 1, 1
34971, 7082, 85146257, 930418056, 6, 6, 0, 1, 0, 0, 0, 1, 1, 1
34972, 7082, 85146257, 930418056, 6, 6, 0, 1, 0, 0, 0, 0, 1, 0
34973, 7082, 85146257, 930418056, 6, 6, 0, 1, 0, 0, 0, 0, 0, 0
34974, 7082, 85146257, 930418056, 6, 6, 0, 1, 1, 0, 0, 0, 1, 1
34975, 7082, 85146257, 930418056, 6, 6, 0, 1, 0, 0, 0, 1, 1, 1
34976, 7083, 85155011, 930424242, 1, 3, 0, 1, 0, 0, 0, 0, 0, 0
34977, 7083, 85155011, 930424242, 1, 3, 0, 1, 0, 0, 0, 0, 0, 0
34978, 7083, 85155011, 930424242, 1, 3, 0, 1, 1, 1, 0, 0, 1, 0
34979, 7084, 85162669, 930432025, 5, 4, 0, 1, 0, 0, 0, 1, 1, 1
34980, 7084, 85162669, 930432025, 5, 4, 0, 1, 0, 0, 0, 0, 0, 0
34981, 7084, 85162669, 930432025, 5, 4, 0, 1, 0, 0, 0, 0, 0, 0
34982, 7084, 85162669, 930432025, 5, 4, 0, 1, 1, 0, 0, 0, 1, 1
34983, 7085, 85174254, 930443535, 2, 5, 0, 1, 0, 0, 0, 1, 1, 1
34984, 7085, 85174254, 930443535, 2, 5, 0, 1, 0, 0, 0, 0, 0, 0
34985, 7085, 85174254, 930443535, 2, 5, 0, 1, 0, 0, 0, 0, 0, 0
34986, 7085, 85174254, 930443535, 2, 5, 0, 1, 1, 0, 0, 0, 1, 1
34987, 7085, 85174254, 930443535, 2, 5, 0, 1, 0, 0, 0, 0, 1, 0
34988, 7086, 85186301, 930455657, 0, 6, 0, 1, 0, 0, 0, 0, 0, 0
34989, 7086, 85186301, 930455657, 0, 6, 0, 1, 0, 0, 0, 0, 0, 0
34990, 7086, 85186301, 930455657, 0, 6, 0, 1, 1, 0, 0, 0, 1, 1
34991, 7086, 85186301, 930455657, 0, 6, 0, 1, 0, 0, 0, 0, 1, 0
34992, 7086, 85186301, 930455657, 0, 6, 0, 1, 0, 0, 0, 0, 0, 0
34993, 7086, 85186301, 930455657, 0, 6, 0, 1, 0, 0, 0, 0, 1, 0
34994, 7087, 85198302, 930467593, 5, 5, 0, 1, 1, 0, 0, 0, 1, 1
34995, 7087, 85198302, 930467593, 5, 5, 0, 1, 0, 0, 1, 0, 1, 1
34996, 7087, 85198302, 930467593, 5, 5, 0, 1, 0, 0, 0, 0, 0, 0
34997, 7087, 85198302, 930467593, 5, 5, 0, 1, 0, 0, 0, 0, 1, 0
34998, 7087, 85198302, 930467593, 5, 5, 0, 1, 1, 0, 0, 0, 1, 1
34999, 7088, 85210264, 930479537, 2, 5, 0, 1, 0, 0, 0, 0, 1, 0
35000, 7088, 85210264, 930479537, 2, 5, 0, 1, 0, 0, 0, 0, 0, 0
35001, 7088, 85210264, 930479537, 2, 5, 0, 1, 0, 0, 0, 0, 1, 0
35002, 7088, 85210264, 930479537, 2, 5, 0, 1, 1, 0, 1, 0, 1, 1
35003, 7088, 85210264, 930479537, 2, 5, 0, 1, 0, 0, 0, 0, 0, 0
35004, 7089, 85222257, 930494055, 1, 7, 0, 1, 0, 0, 0, 0, 0, 0
35005, 7089, 85222257, 930494055, 1, 7, 0, 1, 0, 0, 0, 0, 1, 0
35006, 7089, 85222257, 930494055, 1, 7, 0, 1, 1, 0, 0, 0, 1, 1
35007, 7089, 85222257, 930494055, 1, 7, 0, 1, 0, 0, 0, 0, 0, 0
35008, 7089, 85222257, 930494055, 1, 7, 0, 1, 0, 0, 0, 0, 0, 0
35009, 7089, 85222257, 930494055, 1, 7, 0, 1, 0, 0, 0, 0, 1, 0
35010, 7089, 85222257, 930494055, 1, 7, 0, 1, 1, 0, 1, 0, 1, 1
35011, 7090, 85231087, 930500347, 4, 3, 0, 1, 0, 0, 0, 0, 0, 0
35012, 7090, 85231087, 930500347, 4, 3, 0, 1, 0, 0, 0, 0, 0, 0
35013, 7090, 85231087, 930500347, 4, 3, 0, 1, 0, 0, 0, 0, 1, 0
35014, 7091, 85242271, 930511582, 1, 5, 0, 1, 1, 0, 0, 0, 1, 1
35015, 7091, 85242271, 930511582, 1, 5, 0, 1, 0, 0, 0, 0, 0, 0
35016, 7091, 85242271, 930511582, 1, 5, 0, 1, 0, 0, 0, 0, 1, 0
35017, 7091, 85242271, 930511582, 1, 5, 0, 1, 0, 0, 0, 0, 1, 0
35018, 7091, 85242271, 930511582, 1, 5, 0, 1, 1, 0, 1, 0, 1, 1
35019, 7092, 85254267, 930523549, 6, 5, 0, 1, 0, 0, 0, 0, 0, 0
35020, 7092, 85254267, 930523549, 6, 5, 0, 1, 0, 0, 0, 0, 0, 0
35021, 7092, 85254267, 930523549, 6, 5, 0, 1, 0, 0, 0, 0, 1, 0
35022, 7092, 85254267, 930523549, 6, 5, 0, 1, 1, 0, 1, 0, 1, 1
35023, 7092, 85254267, 930523549, 6, 5, 0, 1, 0, 0, 0, 0, 0, 0
35024, 7093, 85282386, 930554406, 4, 6, 0, 1, 0, 0, 0, 0, 0, 0
35025, 7093, 85282386, 930554406, 4, 6, 0, 1, 0, 0, 0, 0, 1, 0
35026, 7093, 85282386, 930554406, 4, 6, 0, 1, 1, 0, 1, 0, 0, 1
35027, 7093, 85282386, 930554406, 4, 6, 0, 1, 0, 0, 0, 0, 0, 0
35028, 7093, 85282386, 930554406, 4, 6, 0, 1, 0, 0, 0, 0, 0, 0
35029, 7093, 85282386, 930554406, 4, 6, 0, 1, 0, 0, 0, 0, 1, 0
35030, 7094, 85299870, 930569146, 3, 7, 0, 1, 1, 0, 0, 0, 1, 1
35031, 7094, 85299870, 930569146, 3, 7, 0, 1, 0, 0, 0, 0, 0, 0
35032, 7094, 85299870, 930569146, 3, 7, 0, 1, 0, 0, 0, 0, 0, 0
35033, 7094, 85299870, 930569146, 3, 7, 0, 1, 0, 0, 0, 0, 1, 0
35034, 7094, 85299870, 930569146, 3, 7, 0, 1, 1, 0, 1, 0, 1, 1
35035, 7094, 85299870, 930569146, 3, 7, 0, 1, 0, 0, 0, 0, 0, 0
35036, 7094, 85299870, 930569146, 3, 7, 0, 1, 0, 0, 0, 0, 0, 0
35037, 7095, 85314267, 930583587, 2, 7, 0, 1, 0, 0, 0, 0, 1, 0
35038, 7095, 85314267, 930583587, 2, 7, 0, 1, 0, 0, 1, 0, 1, 1
35039, 7095, 85314267, 930583587, 2, 7, 0, 1, 0, 0, 0, 0, 0, 0
35040, 7095, 85314267, 930583587, 2, 7, 0, 1, 1, 1, 0, 0, 1, 0
35041, 7095, 85314267, 930583587, 2, 7, 0, 1, 0, 0, 0, 0, 1, 0
35042, 7095, 85314267, 930583587, 2, 7, 0, 1, 0, 0, 0, 0, 1, 0
35043, 7095, 85314267, 930583587, 2, 7, 0, 1, 0, 0, 0, 0, 0, 0
35044, 7096, 85326341, 930595777, 7, 5, 0, 1, 1, 0, 0, 0, 1, 1
35045, 7096, 85326341, 930595777, 7, 5, 0, 1, 0, 0, 0, 0, 1, 0
35046, 7096, 85326341, 930595777, 7, 5, 0, 1, 0, 0, 0, 0, 1, 0
35047, 7096, 85326341, 930595777, 7, 5, 0, 1, 0, 0, 0, 0, 1, 0
35048, 7096, 85326341, 930595777, 7, 5, 0, 1, 1, 0, 0, 0, 1, 1
35049, 7097, 85338263, 930607614, 5, 6, 0, 1, 0, 0, 0, 0, 1, 0
35050, 7097, 85338263, 930607614, 5, 6, 0, 1, 0, 0, 0, 0, 0, 0
35051, 7097, 85338263, 930607614, 5, 6, 0, 1, 0, 0, 0, 0, 0, 0
35052, 7097, 85338263, 930607614, 5, 6, 0, 1, 1, 0, 0, 0, 1, 1
35053, 7097, 85338263, 930607614, 5, 6, 0, 1, 0, 0, 0, 0, 1, 0
35054, 7097, 85338263, 930607614, 5, 6, 0, 1, 0, 0, 0, 0, 0, 0
35055, 7098, 85350267, 930622051, 3, 6, 0, 1, 0, 0, 0, 0, 0, 0
35056, 7098, 85350267, 930622051, 3, 6, 0, 1, 1, 0, 0, 0, 1, 1
35057, 7098, 85350267, 930622051, 3, 6, 0, 1, 0, 0, 1, 0, 1, 1
35058, 7098, 85350267, 930622051, 3, 6, 0, 1, 0, 0, 0, 0, 0, 0
35059, 7098, 85350267, 930622051, 3, 6, 0, 1, 0, 0, 0, 0, 0, 0
35060, 7098, 85350267, 930622051, 3, 6, 0, 1, 1, 0, 0, 0, 1, 1
35061, 7099, 85358973, 930628252, 6, 3, 0, 1, 0, 0, 0, 0, 0, 0
35062, 7099, 85358973, 930628252, 6, 3, 0, 1, 0, 0, 0, 0, 0, 0
35063, 7099, 85358973, 930628252, 6, 3, 0, 1, 0, 0, 0, 0, 0, 0
35064, 7100, 85370273, 930639568, 3, 5, 0, 1, 1, 0, 0, 0, 1, 1
35065, 7100, 85370273, 930639568, 3, 5, 0, 1, 0, 0, 0, 0, 0, 0
35066, 7100, 85370273, 930639568, 3, 5, 0, 1, 0, 0, 0, 0, 0, 0
35067, 7100, 85370273, 930639568, 3, 5, 0, 1, 0, 0, 0, 0, 0, 0
35068, 7100, 85370273, 930639568, 3, 5, 0, 1, 1, 0, 0, 0, 1, 1
35069, 7101, 85382271, 930651576, 1, 6, 0, 1, 0, 0, 0, 0, 1, 0
35070, 7101, 85382271, 930651576, 1, 6, 0, 1, 0, 0, 0, 0, 0, 0
35071, 7101, 85382271, 930651576, 1, 6, 0, 1, 0, 0, 0, 0, 0, 0
35072, 7101, 85382271, 930651576, 1, 6, 0, 1, 1, 0, 0, 0, 1, 1
35073, 7101, 85382271, 930651576, 1, 6, 0, 1, 0, 0, 0, 0, 0, 0
35074, 7101, 85382271, 930651576, 1, 6, 0, 1, 0, 0, 0, 0, 0, 0
35075, 7102, 85394264, 930663573, 6, 5, 0, 1, 0, 0, 0, 0, 0, 0
35076, 7102, 85394264, 930663573, 6, 5, 0, 1, 1, 0, 0, 0, 1, 1
35077, 7102, 85394264, 930663573, 6, 5, 0, 1, 0, 0, 0, 0, 0, 0
35078, 7102, 85394264, 930663573, 6, 5, 0, 1, 0, 0, 0, 0, 0, 0
35079, 7102, 85394264, 930663573, 6, 5, 0, 1, 0, 0, 0, 0, 0, 0
35080, 7103, 85422395, 930694337, 4, 6, 0, 1, 1, 0, 0, 0, 1, 1
35081, 7103, 85422395, 930694337, 4, 6, 0, 1, 0, 0, 0, 0, 0, 0
35082, 7103, 85422395, 930694337, 4, 6, 0, 1, 0, 0, 0, 0, 0, 0
35083, 7103, 85422395, 930694337, 4, 6, 0, 1, 0, 0, 0, 0, 0, 0
35084, 7103, 85422395, 930694337, 4, 6, 0, 1, 1, 0, 0, 0, 1, 1
35085, 7103, 85422395, 930694337, 4, 6, 0, 1, 0, 0, 0, 0, 1, 0
35086, 7104, 85437507, 930706975, 2, 6, 0, 1, 0, 0, 0, 0, 0, 0
35087, 7104, 85437507, 930706975, 2, 6, 0, 1, 0, 0, 0, 0, 0, 0
35088, 7104, 85437507, 930706975, 2, 6, 0, 1, 1, 0, 0, 0, 1, 1
35089, 7104, 85437507, 930706975, 2, 6, 0, 1, 0, 0, 0, 0, 0, 0
35090, 7104, 85437507, 930706975, 2, 6, 0, 1, 0, 0, 0, 1, 0, 1
35091, 7104, 85437507, 930706975, 2, 6, 0, 1, 0, 0, 0, 0, 0, 0
35092, 7105, 85450283, 930719656, 0, 6, 0, 1, 1, 0, 0, 0, 1, 1
35093, 7105, 85450283, 930719656, 0, 6, 0, 1, 1, 0, 0, 0, 1, 1
35094, 7105, 85450283, 930719656, 0, 6, 0, 1, 0, 0, 0, 0, 1, 0
35095, 7105, 85450283, 930719656, 0, 6, 0, 1, 0, 0, 0, 0, 0, 0
35096, 7105, 85450283, 930719656, 0, 6, 0, 1, 0, 0, 0, 1, 1, 1
35097, 7105, 85450283, 930719656, 0, 6, 0, 1, 1, 0, 0, 0, 1, 1
35098, 7106, 85462275, 930731598, 5, 5, 0, 1, 0, 0, 0, 0, 0, 0
35099, 7106, 85462275, 930731598, 5, 5, 0, 1, 0, 0, 0, 0, 0, 0
35100, 7106, 85462275, 930731598, 5, 5, 0, 1, 0, 0, 0, 1, 1, 1
35101, 7106, 85462275, 930731598, 5, 5, 0, 1, 1, 0, 0, 0, 1, 1
35102, 7106, 85462275, 930731598, 5, 5, 0, 1, 0, 0, 0, 0, 0, 0
35103, 7107, 85474272, 930746087, 4, 7, 0, 1, 0, 0, 0, 0, 0, 0
35104, 7107, 85474272, 930746087, 4, 7, 0, 1, 0, 0, 0, 0, 1, 0
35105, 7107, 85474272, 930746087, 4, 7, 0, 1, 1, 0, 1, 0, 1, 1
35106, 7107, 85474272, 930746087, 4, 7, 0, 1, 0, 0, 0, 0, 0, 0
35107, 7107, 85474272, 930746087, 4, 7, 0, 1, 0, 0, 0, 0, 1, 0
35108, 7107, 85474272, 930746087, 4, 7, 0, 1, 0, 0, 0, 0, 1, 0
