slot_num, read_num, host_time, tsf_time, slot_index, slots_passed, 	 filler, packet_queued, transmitted, transmit_success, transmit_other, 	 bad_reception, busy_slot, channel_busy 
31712, 6440, 77224143, 922467965, 1, 6, 0, 1, 0, 0, 0, 0, 1, 0
31713, 6440, 77224143, 922467965, 1, 6, 0, 1, 1, 1, 0, 0, 1, 0
31714, 6440, 77224143, 922467965, 1, 6, 0, 1, 0, 0, 1, 0, 1, 1
31715, 6441, 77236166, 922479977, 6, 5, 0, 1, 0, 0, 1, 0, 1, 1
31716, 6441, 77236166, 922479977, 6, 5, 0, 1, 0, 0, 1, 0, 1, 1
31717, 6441, 77236166, 922479977, 6, 5, 0, 1, 1, 1, 0, 0, 1, 0
31718, 6441, 77236166, 922479977, 6, 5, 0, 1, 0, 0, 1, 0, 1, 1
31719, 6441, 77236166, 922479977, 6, 5, 0, 1, 0, 0, 1, 0, 1, 1
31720, 6442, 77248214, 922494675, 5, 7, 0, 1, 0, 0, 1, 0, 1, 1
31721, 6442, 77248214, 922494675, 5, 7, 0, 1, 1, 1, 0, 0, 1, 0
31722, 6442, 77248214, 922494675, 5, 7, 0, 1, 0, 0, 0, 0, 1, 0
31723, 6442, 77248214, 922494675, 5, 7, 0, 1, 0, 0, 0, 0, 1, 0
31724, 6442, 77248214, 922494675, 5, 7, 0, 1, 0, 0, 0, 0, 1, 0
31725, 6442, 77248214, 922494675, 5, 7, 0, 1, 1, 1, 0, 0, 1, 0
31726, 6442, 77248214, 922494675, 5, 7, 0, 1, 0, 0, 0, 0, 1, 0
31727, 6443, 77257432, 922501174, 0, 3, 0, 1, 0, 0, 1, 0, 1, 1
31728, 6443, 77257432, 922501174, 0, 3, 0, 1, 0, 0, 1, 0, 1, 1
31729, 6443, 77257432, 922501174, 0, 3, 0, 1, 1, 1, 0, 0, 1, 0
31730, 6444, 77268142, 922511941, 5, 5, 0, 1, 0, 0, 1, 0, 1, 1
31731, 6444, 77268142, 922511941, 5, 5, 0, 1, 0, 0, 1, 0, 1, 1
31732, 6444, 77268142, 922511941, 5, 5, 0, 1, 0, 0, 1, 0, 1, 1
31733, 6444, 77268142, 922511941, 5, 5, 0, 1, 1, 1, 0, 0, 1, 0
31734, 6444, 77268142, 922511941, 5, 5, 0, 1, 0, 0, 1, 0, 1, 1
31735, 6445, 77280213, 922524020, 2, 5, 0, 1, 0, 0, 1, 0, 1, 1
31736, 6445, 77280213, 922524020, 2, 5, 0, 1, 0, 0, 1, 0, 1, 1
31737, 6445, 77280213, 922524020, 2, 5, 0, 1, 1, 1, 0, 0, 1, 0
31738, 6445, 77280213, 922524020, 2, 5, 0, 1, 0, 0, 0, 0, 1, 0
31739, 6445, 77280213, 922524020, 2, 5, 0, 1, 0, 0, 1, 0, 1, 1
31740, 6446, 77292143, 922535948, 0, 6, 0, 1, 0, 0, 1, 0, 1, 1
31741, 6446, 77292143, 922535948, 0, 6, 0, 1, 1, 1, 0, 0, 1, 0
31742, 6446, 77292143, 922535948, 0, 6, 0, 1, 0, 0, 1, 0, 1, 1
31743, 6446, 77292143, 922535948, 0, 6, 0, 1, 0, 0, 1, 0, 1, 1
31744, 6446, 77292143, 922535948, 0, 6, 0, 1, 0, 0, 1, 0, 1, 1
31745, 6446, 77292143, 922535948, 0, 6, 0, 1, 1, 0, 0, 0, 1, 1
31746, 6447, 77304151, 922548087, 5, 5, 0, 1, 0, 0, 1, 0, 1, 1
31747, 6447, 77304151, 922548087, 5, 5, 0, 1, 0, 0, 1, 0, 1, 1
31748, 6447, 77304151, 922548087, 5, 5, 0, 1, 0, 0, 1, 0, 1, 1
31749, 6447, 77304151, 922548087, 5, 5, 0, 1, 1, 1, 0, 0, 1, 0
31750, 6447, 77304151, 922548087, 5, 5, 0, 1, 0, 0, 1, 0, 1, 1
31751, 6448, 77332287, 922584253, 6, 1, 0, 1, 0, 0, 1, 0, 1, 1
31752, 6449, 77346636, 922590713, 1, 3, 0, 1, 0, 0, 1, 0, 1, 1
31753, 6449, 77346636, 922590713, 1, 3, 0, 1, 1, 1, 0, 0, 1, 0
31754, 6449, 77346636, 922590713, 1, 3, 0, 1, 0, 0, 1, 0, 1, 1
31755, 6450, 77360201, 922604012, 7, 6, 0, 1, 0, 0, 1, 0, 1, 1
31756, 6450, 77360201, 922604012, 7, 6, 0, 1, 0, 0, 1, 0, 1, 1
31757, 6450, 77360201, 922604012, 7, 6, 0, 1, 1, 0, 0, 0, 1, 1
31758, 6450, 77360201, 922604012, 7, 6, 0, 1, 0, 0, 1, 0, 1, 1
31759, 6450, 77360201, 922604012, 7, 6, 0, 1, 0, 0, 1, 0, 1, 1
31760, 6450, 77360201, 922604012, 7, 6, 0, 1, 0, 0, 1, 0, 1, 1
31761, 6451, 77372151, 922618709, 5, 6, 0, 1, 1, 1, 0, 0, 1, 0
31762, 6451, 77372151, 922618709, 5, 6, 0, 1, 0, 0, 1, 0, 1, 1
31763, 6451, 77372151, 922618709, 5, 6, 0, 1, 0, 0, 1, 0, 1, 1
31764, 6451, 77372151, 922618709, 5, 6, 0, 1, 0, 0, 1, 0, 1, 1
