slot_num, read_num, host_time, tsf_time, slot_index, slots_passed, 	 filler, packet_queued, transmitted, transmit_success, transmit_other, 	 bad_reception, busy_slot, channel_busy 
45102, 9017, 112886934, 958155206, 6, 4, 0, 0, 0, 0, 0, 0, 0, 0
45103, 9017, 112886934, 958155206, 6, 4, 0, 0, 0, 0, 1, 0, 1, 1
45104, 9018, 112899471, 958167290, 4, 6, 0, 0, 0, 0, 0, 0, 1, 0
45105, 9018, 112899471, 958167290, 4, 6, 0, 0, 0, 0, 0, 0, 0, 0
45106, 9018, 112899471, 958167290, 4, 6, 0, 0, 0, 0, 0, 0, 0, 0
45107, 9018, 112899471, 958167290, 4, 6, 0, 0, 0, 0, 1, 0, 1, 1
45108, 9018, 112899471, 958167290, 4, 6, 0, 0, 0, 0, 0, 0, 0, 0
45109, 9018, 112899471, 958167290, 4, 6, 0, 0, 0, 0, 0, 0, 0, 0
45110, 9019, 112911477, 958179317, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0
45111, 9019, 112911477, 958179317, 1, 5, 0, 0, 0, 0, 1, 0, 1, 1
45112, 9019, 112911477, 958179317, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0
45113, 9019, 112911477, 958179317, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0
45114, 9019, 112911477, 958179317, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0
45115, 9020, 112923467, 958191282, 7, 6, 0, 0, 0, 0, 1, 0, 1, 1
45116, 9020, 112923467, 958191282, 7, 6, 0, 0, 0, 0, 0, 0, 0, 0
45117, 9020, 112923467, 958191282, 7, 6, 0, 0, 0, 0, 0, 0, 1, 0
45118, 9020, 112923467, 958191282, 7, 6, 0, 0, 0, 0, 0, 0, 0, 0
45119, 9020, 112923467, 958191282, 7, 6, 0, 0, 0, 0, 0, 0, 1, 0
45120, 9020, 112923467, 958191282, 7, 6, 0, 0, 0, 0, 1, 0, 0, 1
45121, 9021, 112935513, 958206306, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
45122, 9021, 112935513, 958206306, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
45123, 9021, 112935513, 958206306, 5, 6, 0, 0, 0, 0, 1, 0, 1, 1
45124, 9021, 112935513, 958206306, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
45125, 9021, 112935513, 958206306, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
45126, 9021, 112935513, 958206306, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
45127, 9022, 112944571, 958212891, 1, 4, 0, 0, 0, 0, 1, 0, 1, 1
45128, 9022, 112944571, 958212891, 1, 4, 0, 0, 0, 0, 0, 0, 1, 0
45129, 9022, 112944571, 958212891, 1, 4, 0, 0, 0, 0, 0, 0, 1, 0
45130, 9022, 112944571, 958212891, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0
45131, 9023, 112959512, 958227738, 7, 6, 0, 0, 0, 0, 1, 0, 1, 1
45132, 9023, 112959512, 958227738, 7, 6, 0, 0, 0, 0, 0, 0, 0, 0
45133, 9023, 112959512, 958227738, 7, 6, 0, 0, 0, 0, 0, 0, 0, 0
45134, 9023, 112959512, 958227738, 7, 6, 0, 0, 0, 0, 0, 0, 0, 0
45135, 9023, 112959512, 958227738, 7, 6, 0, 0, 0, 0, 1, 0, 1, 1
45136, 9023, 112959512, 958227738, 7, 6, 0, 0, 0, 0, 0, 0, 0, 0
45137, 9024, 112971638, 958239821, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
45138, 9024, 112971638, 958239821, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
45139, 9024, 112971638, 958239821, 5, 6, 0, 0, 0, 0, 1, 0, 1, 1
45140, 9024, 112971638, 958239821, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
45141, 9024, 112971638, 958239821, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
45142, 9024, 112971638, 958239821, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
45143, 9025, 112983486, 958251653, 2, 5, 0, 0, 0, 0, 1, 0, 1, 1
45144, 9025, 112983486, 958251653, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0
45145, 9025, 112983486, 958251653, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0
45146, 9025, 112983486, 958251653, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0
45147, 9025, 112983486, 958251653, 2, 5, 0, 0, 0, 0, 1, 0, 1, 1
45148, 9026, 112997050, 958264931, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0
45149, 9026, 112997050, 958264931, 0, 6, 0, 0, 0, 0, 1, 0, 1, 1
45150, 9026, 112997050, 958264931, 0, 6, 0, 0, 0, 0, 0, 0, 1, 0
45151, 9026, 112997050, 958264931, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0
45152, 9026, 112997050, 958264931, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0
45153, 9026, 112997050, 958264931, 0, 6, 0, 0, 0, 0, 1, 0, 1, 1
45154, 9028, 113019937, 958287717, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0
45155, 9028, 113019937, 958287717, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0
45156, 9029, 113031475, 958299664, 0, 6, 0, 0, 0, 0, 0, 0, 1, 0
45157, 9029, 113031475, 958299664, 0, 6, 0, 0, 0, 0, 1, 0, 1, 1
45158, 9029, 113031475, 958299664, 0, 6, 0, 0, 0, 0, 0, 0, 1, 0
45159, 9029, 113031475, 958299664, 0, 6, 0, 0, 0, 0, 0, 0, 1, 0
45160, 9029, 113031475, 958299664, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0
45161, 9029, 113031475, 958299664, 0, 6, 0, 0, 0, 0, 1, 0, 1, 1
45162, 9030, 113043534, 958311766, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0
45163, 9030, 113043534, 958311766, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0
45164, 9030, 113043534, 958311766, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0
45165, 9030, 113043534, 958311766, 5, 5, 0, 0, 0, 0, 0, 0, 1, 0
45166, 9030, 113043534, 958311766, 5, 5, 0, 0, 0, 0, 0, 0, 1, 0
45167, 9031, 113055475, 958323636, 3, 6, 0, 0, 0, 0, 0, 0, 1, 0
45168, 9031, 113055475, 958323636, 3, 6, 0, 0, 0, 0, 0, 0, 0, 0
45169, 9031, 113055475, 958323636, 3, 6, 0, 0, 0, 0, 1, 0, 1, 1
45170, 9031, 113055475, 958323636, 3, 6, 0, 0, 0, 0, 0, 0, 0, 0
45171, 9031, 113055475, 958323636, 3, 6, 0, 0, 0, 0, 0, 0, 0, 0
45172, 9031, 113055475, 958323636, 3, 6, 0, 0, 0, 0, 0, 0, 0, 0
45173, 9032, 113068054, 958338910, 2, 7, 0, 0, 0, 0, 1, 0, 1, 1
45174, 9032, 113068054, 958338910, 2, 7, 0, 0, 0, 0, 0, 0, 0, 0
45175, 9032, 113068054, 958338910, 2, 7, 0, 0, 0, 0, 0, 0, 0, 0
45176, 9032, 113068054, 958338910, 2, 7, 0, 0, 0, 0, 0, 0, 0, 0
45177, 9032, 113068054, 958338910, 2, 7, 0, 0, 0, 0, 1, 0, 1, 1
45178, 9032, 113068054, 958338910, 2, 7, 0, 0, 0, 0, 0, 0, 0, 0
45179, 9032, 113068054, 958338910, 2, 7, 0, 0, 0, 0, 0, 0, 0, 0
45180, 9033, 113077114, 958345258, 5, 3, 0, 0, 0, 0, 0, 0, 0, 0
45181, 9033, 113077114, 958345258, 5, 3, 0, 0, 0, 0, 1, 0, 1, 1
45182, 9033, 113077114, 958345258, 5, 3, 0, 0, 0, 0, 0, 0, 0, 0
45183, 9034, 113091478, 958359660, 3, 6, 0, 0, 0, 0, 0, 0, 0, 0
45184, 9034, 113091478, 958359660, 3, 6, 0, 0, 0, 0, 0, 0, 0, 0
45185, 9034, 113091478, 958359660, 3, 6, 0, 0, 0, 0, 0, 0, 1, 0
45186, 9034, 113091478, 958359660, 3, 6, 0, 0, 0, 0, 0, 0, 0, 0
45187, 9034, 113091478, 958359660, 3, 6, 0, 0, 0, 0, 0, 0, 0, 0
45188, 9034, 113091478, 958359660, 3, 6, 0, 0, 0, 0, 0, 0, 0, 0
45189, 9035, 113102590, 958375585, 2, 7, 0, 0, 0, 0, 1, 0, 0, 1
45190, 9035, 113102590, 958375585, 2, 7, 0, 0, 0, 0, 0, 0, 1, 0
45191, 9035, 113102590, 958375585, 2, 7, 0, 0, 0, 0, 0, 0, 0, 0
45192, 9035, 113102590, 958375585, 2, 7, 0, 0, 0, 0, 0, 0, 0, 0
45193, 9035, 113102590, 958375585, 2, 7, 0, 0, 0, 0, 1, 0, 1, 1
45194, 9035, 113102590, 958375585, 2, 7, 0, 0, 0, 0, 0, 0, 0, 0
45195, 9035, 113102590, 958375585, 2, 7, 0, 0, 0, 0, 0, 0, 0, 0
45196, 9036, 113114304, 958382197, 5, 3, 0, 0, 0, 0, 0, 0, 0, 0
45197, 9036, 113114304, 958382197, 5, 3, 0, 0, 0, 0, 1, 0, 1, 1
45198, 9036, 113114304, 958382197, 5, 3, 0, 0, 0, 0, 0, 0, 0, 0
45199, 9037, 113127807, 958395956, 4, 7, 0, 0, 0, 0, 0, 0, 0, 0
45200, 9037, 113127807, 958395956, 4, 7, 0, 0, 0, 0, 0, 0, 0, 0
45201, 9037, 113127807, 958395956, 4, 7, 0, 0, 0, 0, 1, 0, 1, 1
45202, 9037, 113127807, 958395956, 4, 7, 0, 0, 0, 0, 0, 0, 1, 0
45203, 9037, 113127807, 958395956, 4, 7, 0, 0, 0, 0, 0, 0, 0, 0
45204, 9037, 113127807, 958395956, 4, 7, 0, 0, 0, 0, 0, 0, 0, 0
45205, 9037, 113127807, 958395956, 4, 7, 0, 0, 0, 0, 1, 0, 1, 1
45206, 9038, 113139492, 958409882, 2, 6, 0, 0, 0, 0, 0, 0, 0, 0
45207, 9038, 113139492, 958409882, 2, 6, 0, 0, 0, 0, 0, 0, 0, 0
45208, 9038, 113139492, 958409882, 2, 6, 0, 0, 0, 0, 0, 0, 0, 0
45209, 9038, 113139492, 958409882, 2, 6, 0, 0, 0, 0, 1, 0, 1, 1
45210, 9038, 113139492, 958409882, 2, 6, 0, 0, 0, 0, 0, 0, 0, 0
45211, 9038, 113139492, 958409882, 2, 6, 0, 0, 0, 0, 0, 0, 0, 0
45212, 9039, 113148234, 958416049, 5, 3, 0, 0, 0, 0, 0, 0, 0, 0
45213, 9039, 113148234, 958416049, 5, 3, 0, 0, 0, 0, 1, 0, 1, 1
45214, 9039, 113148234, 958416049, 5, 3, 0, 0, 0, 0, 0, 0, 0, 0
45215, 9040, 113159480, 958427323, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0
45216, 9040, 113159480, 958427323, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0
45217, 9040, 113159480, 958427323, 2, 5, 0, 0, 0, 0, 1, 0, 1, 1
45218, 9040, 113159480, 958427323, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0
45219, 9040, 113159480, 958427323, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0
45220, 9041, 113171482, 958439328, 7, 5, 0, 0, 0, 0, 0, 0, 0, 0
45221, 9041, 113171482, 958439328, 7, 5, 0, 0, 0, 0, 1, 0, 1, 1
45222, 9041, 113171482, 958439328, 7, 5, 0, 0, 0, 0, 0, 0, 0, 0
45223, 9041, 113171482, 958439328, 7, 5, 0, 0, 0, 0, 0, 0, 0, 0
45224, 9041, 113171482, 958439328, 7, 5, 0, 0, 0, 0, 0, 0, 0, 0
45225, 9042, 113183481, 958451325, 5, 6, 0, 0, 0, 0, 1, 0, 1, 1
45226, 9042, 113183481, 958451325, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
45227, 9042, 113183481, 958451325, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
45228, 9042, 113183481, 958451325, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
45229, 9042, 113183481, 958451325, 5, 6, 0, 0, 0, 0, 1, 0, 1, 1
45230, 9042, 113183481, 958451325, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
45231, 9043, 113195478, 958463327, 2, 5, 0, 0, 0, 0, 0, 0, 1, 0
45232, 9043, 113195478, 958463327, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0
45233, 9043, 113195478, 958463327, 2, 5, 0, 0, 0, 0, 1, 0, 1, 1
45234, 9043, 113195478, 958463327, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0
45235, 9043, 113195478, 958463327, 2, 5, 0, 0, 0, 0, 0, 0, 1, 0
45236, 9044, 113207483, 958478016, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0
45237, 9044, 113207483, 958478016, 1, 7, 0, 0, 0, 0, 1, 0, 1, 1
45238, 9044, 113207483, 958478016, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0
45239, 9044, 113207483, 958478016, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0
45240, 9044, 113207483, 958478016, 1, 7, 0, 0, 0, 0, 0, 0, 1, 0
45241, 9044, 113207483, 958478016, 1, 7, 0, 0, 0, 0, 1, 0, 1, 1
45242, 9044, 113207483, 958478016, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0
45243, 9045, 113216431, 958484257, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0
45244, 9045, 113216431, 958484257, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0
45245, 9045, 113216431, 958484257, 4, 3, 0, 0, 0, 0, 1, 0, 1, 1
45246, 9046, 113228225, 958496427, 1, 5, 0, 0, 0, 0, 1, 0, 1, 1
45247, 9046, 113228225, 958496427, 1, 5, 0, 0, 0, 0, 1, 0, 0, 1
45248, 9046, 113228225, 958496427, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0
45249, 9046, 113228225, 958496427, 1, 5, 0, 0, 0, 0, 1, 0, 1, 1
45250, 9046, 113228225, 958496427, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0
45251, 9047, 113239490, 958507705, 6, 5, 0, 0, 0, 0, 0, 0, 0, 0
45252, 9047, 113239490, 958507705, 6, 5, 0, 0, 0, 0, 0, 0, 0, 0
45253, 9047, 113239490, 958507705, 6, 5, 0, 0, 0, 0, 1, 0, 1, 1
45254, 9047, 113239490, 958507705, 6, 5, 0, 0, 0, 0, 0, 0, 1, 0
45255, 9047, 113239490, 958507705, 6, 5, 0, 0, 0, 0, 0, 0, 0, 0
45256, 9048, 113251487, 958519702, 4, 6, 0, 0, 0, 0, 0, 0, 0, 0
45257, 9048, 113251487, 958519702, 4, 6, 0, 0, 0, 0, 1, 0, 1, 1
45258, 9048, 113251487, 958519702, 4, 6, 0, 0, 0, 0, 0, 0, 1, 0
45259, 9048, 113251487, 958519702, 4, 6, 0, 0, 0, 0, 0, 0, 1, 0
45260, 9048, 113251487, 958519702, 4, 6, 0, 0, 0, 0, 0, 0, 0, 0
45261, 9048, 113251487, 958519702, 4, 6, 0, 0, 0, 0, 1, 0, 1, 1
45262, 9049, 113263488, 958534193, 3, 7, 0, 0, 0, 0, 1, 0, 0, 1
45263, 9049, 113263488, 958534193, 3, 7, 0, 0, 0, 0, 0, 0, 0, 0
45264, 9049, 113263488, 958534193, 3, 7, 0, 0, 0, 0, 0, 0, 0, 0
45265, 9049, 113263488, 958534193, 3, 7, 0, 0, 0, 0, 1, 0, 1, 1
45266, 9049, 113263488, 958534193, 3, 7, 0, 0, 0, 0, 0, 0, 0, 0
45267, 9049, 113263488, 958534193, 3, 7, 0, 0, 0, 0, 0, 0, 0, 0
45268, 9049, 113263488, 958534193, 3, 7, 0, 0, 0, 0, 0, 0, 1, 0
45269, 9050, 113272409, 958540582, 5, 2, 0, 0, 0, 0, 1, 0, 1, 1
45270, 9050, 113272409, 958540582, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0
45271, 9051, 113283488, 958551713, 2, 5, 0, 0, 0, 0, 0, 0, 1, 0
45272, 9051, 113283488, 958551713, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0
45273, 9051, 113283488, 958551713, 2, 5, 0, 0, 0, 0, 1, 0, 1, 1
45274, 9051, 113283488, 958551713, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0
45275, 9051, 113283488, 958551713, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0
45276, 9052, 113295816, 958564341, 0, 6, 0, 0, 0, 0, 0, 0, 1, 0
45277, 9052, 113295816, 958564341, 0, 6, 0, 0, 0, 0, 1, 0, 1, 1
45278, 9052, 113295816, 958564341, 0, 6, 0, 0, 0, 0, 0, 1, 1, 1
45279, 9052, 113295816, 958564341, 0, 6, 0, 0, 0, 0, 0, 0, 1, 0
45280, 9052, 113295816, 958564341, 0, 6, 0, 0, 0, 0, 0, 0, 1, 0
45281, 9052, 113295816, 958564341, 0, 6, 0, 0, 0, 0, 1, 0, 0, 1
45282, 9053, 113307505, 958575389, 5, 5, 0, 0, 0, 0, 0, 0, 1, 0
45283, 9053, 113307505, 958575389, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0
45284, 9053, 113307505, 958575389, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0
45285, 9053, 113307505, 958575389, 5, 5, 0, 0, 0, 0, 1, 0, 1, 1
45286, 9053, 113307505, 958575389, 5, 5, 0, 0, 0, 0, 1, 0, 1, 1
45287, 9054, 113319490, 958587717, 3, 6, 0, 0, 0, 0, 0, 0, 1, 0
45288, 9054, 113319490, 958587717, 3, 6, 0, 0, 0, 0, 0, 0, 1, 0
45289, 9054, 113319490, 958587717, 3, 6, 0, 0, 0, 0, 1, 0, 1, 1
45290, 9054, 113319490, 958587717, 3, 6, 0, 0, 0, 0, 0, 0, 0, 0
45291, 9054, 113319490, 958587717, 3, 6, 0, 0, 0, 0, 0, 0, 0, 0
45292, 9054, 113319490, 958587717, 3, 6, 0, 0, 0, 0, 0, 0, 0, 0
45293, 9055, 113336866, 958607803, 4, 1, 0, 0, 0, 0, 0, 0, 1, 0
45294, 9056, 113346112, 958614392, 7, 3, 0, 0, 0, 0, 0, 0, 1, 0
45295, 9056, 113346112, 958614392, 7, 3, 0, 0, 0, 0, 0, 0, 0, 0
45296, 9056, 113346112, 958614392, 7, 3, 0, 0, 0, 0, 0, 0, 0, 0
45297, 9057, 113359495, 958627728, 5, 6, 0, 0, 0, 0, 1, 0, 1, 1
45298, 9057, 113359495, 958627728, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
45299, 9057, 113359495, 958627728, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
45300, 9057, 113359495, 958627728, 5, 6, 0, 0, 0, 0, 0, 0, 1, 0
45301, 9057, 113359495, 958627728, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0
45302, 9057, 113359495, 958627728, 5, 6, 0, 0, 0, 0, 0, 0, 1, 0
45303, 9058, 113371491, 958639726, 2, 5, 0, 0, 0, 0, 0, 1, 1, 1
45304, 9058, 113371491, 958639726, 2, 5, 0, 0, 0, 0, 0, 0, 1, 0
45305, 9058, 113371491, 958639726, 2, 5, 0, 0, 0, 0, 1, 0, 1, 1
45306, 9058, 113371491, 958639726, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0
45307, 9058, 113371491, 958639726, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0
45308, 9059, 113383495, 958651706, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0
45309, 9059, 113383495, 958651706, 0, 6, 0, 0, 0, 0, 1, 0, 1, 1
45310, 9059, 113383495, 958651706, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0
45311, 9059, 113383495, 958651706, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0
45312, 9059, 113383495, 958651706, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0
45313, 9059, 113383495, 958651706, 0, 6, 0, 0, 0, 0, 1, 0, 1, 1
45314, 9060, 113395492, 958666362, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0
45315, 9060, 113395492, 958666362, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0
45316, 9060, 113395492, 958666362, 7, 7, 0, 0, 0, 0, 0, 1, 1, 1
45317, 9060, 113395492, 958666362, 7, 7, 0, 0, 0, 0, 0, 0, 1, 0
45318, 9060, 113395492, 958666362, 7, 7, 0, 0, 0, 0, 0, 0, 1, 0
45319, 9060, 113395492, 958666362, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0
45320, 9060, 113395492, 958666362, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0
45321, 9061, 113404582, 958672484, 1, 2, 0, 0, 0, 0, 1, 0, 1, 1
45322, 9061, 113404582, 958672484, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0
45323, 9062, 113419496, 958687717, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0
45324, 9062, 113419496, 958687717, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0
45325, 9062, 113419496, 958687717, 0, 7, 0, 0, 0, 0, 1, 0, 1, 1
45326, 9062, 113419496, 958687717, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0
45327, 9062, 113419496, 958687717, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0
45328, 9062, 113419496, 958687717, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0
45329, 9062, 113419496, 958687717, 0, 7, 0, 0, 0, 0, 0, 0, 1, 0
45330, 9063, 113431494, 958699720, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0
45331, 9063, 113431494, 958699720, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0
45332, 9063, 113431494, 958699720, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0
45333, 9063, 113431494, 958699720, 6, 6, 0, 0, 0, 0, 1, 0, 1, 1
45334, 9063, 113431494, 958699720, 6, 6, 0, 0, 0, 0, 0, 0, 1, 0
45335, 9063, 113431494, 958699720, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0
45336, 9064, 113443528, 958711779, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0
45337, 9064, 113443528, 958711779, 3, 5, 0, 0, 0, 0, 1, 0, 1, 1
45338, 9064, 113443528, 958711779, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0
45339, 9064, 113443528, 958711779, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0
45340, 9064, 113443528, 958711779, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0
45341, 9065, 113456804, 958725108, 1, 6, 0, 0, 0, 0, 1, 0, 1, 1
45342, 9065, 113456804, 958725108, 1, 6, 0, 0, 0, 0, 0, 0, 0, 0
45343, 9065, 113456804, 958725108, 1, 6, 0, 0, 0, 0, 0, 0, 0, 0
45344, 9065, 113456804, 958725108, 1, 6, 0, 0, 0, 0, 0, 0, 0, 0
45345, 9065, 113456804, 958725108, 1, 6, 0, 0, 0, 0, 1, 0, 1, 1
45346, 9065, 113456804, 958725108, 1, 6, 0, 0, 0, 0, 0, 0, 0, 0
45347, 9067, 113480152, 958748339, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0
45348, 9067, 113480152, 958748339, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0
45349, 9067, 113480152, 958748339, 4, 3, 0, 0, 0, 0, 1, 0, 1, 1
45350, 9068, 113491499, 958759740, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0
45351, 9068, 113491499, 958759740, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0
45352, 9068, 113491499, 958759740, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0
45353, 9068, 113491499, 958759740, 1, 5, 0, 0, 0, 0, 1, 0, 1, 1
45354, 9068, 113491499, 958759740, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0
45355, 9069, 113503498, 958771723, 6, 5, 0, 0, 0, 0, 0, 0, 0, 0
45356, 9069, 113503498, 958771723, 6, 5, 0, 0, 0, 0, 0, 0, 0, 0
45357, 9069, 113503498, 958771723, 6, 5, 0, 0, 0, 0, 1, 0, 1, 1
45358, 9069, 113503498, 958771723, 6, 5, 0, 0, 0, 0, 0, 0, 0, 0
45359, 9069, 113503498, 958771723, 6, 5, 0, 0, 0, 0, 0, 0, 1, 0
45360, 9070, 113515501, 958783416, 4, 6, 0, 0, 0, 0, 0, 0, 0, 0
45361, 9070, 113515501, 958783416, 4, 6, 0, 0, 0, 0, 1, 0, 1, 1
45362, 9070, 113515501, 958783416, 4, 6, 0, 0, 0, 0, 0, 0, 0, 0
45363, 9070, 113515501, 958783416, 4, 6, 0, 0, 0, 0, 0, 0, 0, 0
45364, 9070, 113515501, 958783416, 4, 6, 0, 0, 0, 0, 0, 0, 0, 0
45365, 9070, 113515501, 958783416, 4, 6, 0, 0, 0, 0, 1, 0, 1, 1
45366, 9071, 113527501, 958797916, 2, 6, 0, 0, 0, 0, 0, 0, 0, 0
45367, 9071, 113527501, 958797916, 2, 6, 0, 0, 0, 0, 0, 0, 0, 0
45368, 9071, 113527501, 958797916, 2, 6, 0, 0, 0, 0, 0, 0, 0, 0
45369, 9071, 113527501, 958797916, 2, 6, 0, 0, 0, 0, 1, 0, 1, 1
45370, 9071, 113527501, 958797916, 2, 6, 0, 0, 0, 0, 0, 0, 0, 0
45371, 9071, 113527501, 958797916, 2, 6, 0, 0, 0, 0, 0, 0, 0, 0
45372, 9072, 113536208, 958804073, 5, 3, 0, 0, 0, 0, 0, 1, 1, 1
45373, 9072, 113536208, 958804073, 5, 3, 0, 0, 0, 0, 1, 0, 0, 1
45374, 9072, 113536208, 958804073, 5, 3, 0, 0, 0, 0, 0, 0, 0, 0
45375, 9073, 113547505, 958815415, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0
45376, 9073, 113547505, 958815415, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0
45377, 9073, 113547505, 958815415, 2, 5, 0, 0, 0, 0, 1, 0, 1, 1
45378, 9073, 113547505, 958815415, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0
45379, 9073, 113547505, 958815415, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0
45380, 9074, 113559501, 958827410, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0
45381, 9074, 113559501, 958827410, 0, 6, 0, 0, 0, 0, 1, 0, 1, 1
45382, 9074, 113559501, 958827410, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0
45383, 9074, 113559501, 958827410, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0
45384, 9074, 113559501, 958827410, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0
45385, 9074, 113559501, 958827410, 0, 6, 0, 0, 0, 0, 1, 0, 1, 1
45386, 9075, 113573048, 958841052, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0
45387, 9075, 113573048, 958841052, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0
45388, 9075, 113573048, 958841052, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0
45389, 9075, 113573048, 958841052, 6, 6, 0, 0, 0, 0, 1, 0, 1, 1
45390, 9075, 113573048, 958841052, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0
45391, 9075, 113573048, 958841052, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0
45392, 9076, 113587495, 958855430, 5, 7, 0, 0, 0, 0, 0, 0, 0, 0
45393, 9076, 113587495, 958855430, 5, 7, 0, 0, 0, 0, 1, 0, 1, 1
45394, 9076, 113587495, 958855430, 5, 7, 0, 0, 0, 0, 0, 0, 0, 0
45395, 9076, 113587495, 958855430, 5, 7, 0, 0, 0, 0, 0, 0, 0, 0
45396, 9076, 113587495, 958855430, 5, 7, 0, 0, 0, 0, 0, 0, 0, 0
45397, 9076, 113587495, 958855430, 5, 7, 0, 0, 0, 0, 1, 0, 1, 1
